Gungu,Name,Year,Month,Korean,Foreigner
포항시,사방기념공원,2017,10,9442,29
포항시,사방기념공원,2017,11,7231,0
포항시,사방기념공원,2017,12,11966,0
포항시,사방기념공원,2018,1,3472,0
포항시,사방기념공원,2018,2,3490,0
포항시,사방기념공원,2018,3,5725,0
포항시,사방기념공원,2018,4,8364,48
포항시,사방기념공원,2018,5,8068,7
포항시,사방기념공원,2018,6,8566,0
포항시,사방기념공원,2018,7,4850,28
포항시,사방기념공원,2018,8,2821,23
포항시,사방기념공원,2018,9,5408,27
포항시,사방기념공원,2018,10,9655,25
포항시,사방기념공원,2018,11,6933,21
포항시,사방기념공원,2018,12,4616,15
포항시,사방기념공원,2019,1,3940,0
포항시,사방기념공원,2019,2,4804,40
포항시,사방기념공원,2019,3,4504,0
포항시,사방기념공원,2019,4,5730,60
포항시,사방기념공원,2019,5,7211,15
포항시,사방기념공원,2019,6,6139,100
포항시,사방기념공원,2019,7,4337,70
포항시,사방기념공원,2019,8,4462,22
포항시,사방기념공원,2019,9,5449,86
포항시,사방기념공원,2019,10,8420,54
포항시,사방기념공원,2019,11,8479,70
포항시,사방기념공원,2019,12,7684,5
포항시,사방기념공원,2020,1,6717,0
포항시,사방기념공원,2020,2,4701,0
포항시,사방기념공원,2020,3,11820,0
포항시,사방기념공원,2020,4,7485,0
포항시,사방기념공원,2020,5,9340,0
포항시,사방기념공원,2020,6,7575,0
포항시,새마을기념관,2015,1,0,0
포항시,새마을기념관,2015,2,0,0
포항시,새마을기념관,2015,3,0,0
포항시,새마을기념관,2015,4,0,0
포항시,새마을기념관,2015,5,0,0
포항시,새마을기념관,2015,6,0,0
포항시,새마을기념관,2015,7,0,0
포항시,새마을기념관,2015,8,0,0
포항시,새마을기념관,2015,9,0,0
포항시,새마을기념관,2015,10,0,0
포항시,새마을기념관,2015,11,0,0
포항시,새마을기념관,2015,12,0,0
포항시,새마을기념관,2016,1,2751,19
포항시,새마을기념관,2016,2,2992,0
포항시,새마을기념관,2016,3,3489,51
포항시,새마을기념관,2016,4,3995,25
포항시,새마을기념관,2016,5,4108,42
포항시,새마을기념관,2016,6,3790,120
포항시,새마을기념관,2016,7,4040,60
포항시,새마을기념관,2016,8,4080,77
포항시,새마을기념관,2016,9,5030,130
포항시,새마을기념관,2016,10,5130,87
포항시,새마을기념관,2016,11,3870,90
포항시,새마을기념관,2016,12,3240,80
포항시,새마을기념관,2017,1,3055,25
포항시,새마을기념관,2017,2,3210,0
포항시,새마을기념관,2017,3,3470,0
포항시,새마을기념관,2017,4,2787,43
포항시,새마을기념관,2017,5,3120,30
포항시,새마을기념관,2017,6,3130,50
포항시,새마을기념관,2017,7,3364,96
포항시,새마을기념관,2017,8,3140,220
포항시,새마을기념관,2017,9,2444,106
포항시,새마을기념관,2017,10,3685,75
포항시,새마을기념관,2017,11,3868,42
포항시,새마을기념관,2017,12,3320,13
포항시,새마을기념관,2018,1,2930,20
포항시,새마을기념관,2018,2,2610,0
포항시,새마을기념관,2018,3,3349,71
포항시,새마을기념관,2018,4,3085,25
포항시,새마을기념관,2018,5,3535,25
포항시,새마을기념관,2018,6,3550,0
포항시,새마을기념관,2018,7,3630,100
포항시,새마을기념관,2018,8,3229,111
포항시,새마을기념관,2018,9,4442,8
포항시,새마을기념관,2018,10,2743,37
포항시,새마을기념관,2018,11,4194,66
포항시,새마을기념관,2018,12,3950,40
포항시,새마을기념관,2019,1,3830,0
포항시,새마을기념관,2019,2,3120,40
포항시,새마을기념관,2019,3,3625,25
포항시,새마을기념관,2019,4,3663,117
포항시,새마을기념관,2019,5,3900,0
포항시,새마을기념관,2019,6,3310,130
포항시,새마을기념관,2019,7,3393,157
포항시,새마을기념관,2019,8,3631,109
포항시,새마을기념관,2019,9,3411,69
포항시,새마을기념관,2019,10,7199,31
포항시,새마을기념관,2019,11,3880,79
포항시,새마을기념관,2019,12,3610,50
포항시,새마을기념관,2020,1,3740,0
포항시,새마을기념관,2020,2,1510,0
포항시,새마을기념관,2020,3,0,0
포항시,새마을기념관,2020,4,0,0
포항시,새마을기념관,2020,5,0,0
포항시,새마을기념관,2020,6,57,0
포항시,새천년기념관,2015,1,0,0
포항시,새천년기념관,2015,2,0,0
포항시,새천년기념관,2015,3,0,0
포항시,새천년기념관,2015,4,0,0
포항시,새천년기념관,2015,5,0,0
포항시,새천년기념관,2015,6,0,0
포항시,새천년기념관,2015,7,0,0
포항시,새천년기념관,2015,8,0,0
포항시,새천년기념관,2015,9,0,0
포항시,새천년기념관,2015,10,0,0
포항시,새천년기념관,2015,11,0,0
포항시,새천년기념관,2015,12,0,0
포항시,새천년기념관,2016,1,377471,253
포항시,새천년기념관,2016,2,72140,161
포항시,새천년기념관,2016,3,63586,151
포항시,새천년기념관,2016,4,71580,181
포항시,새천년기념관,2016,5,84107,271
포항시,새천년기념관,2016,6,79950,200
포항시,새천년기념관,2016,7,124789,242
포항시,새천년기념관,2016,8,134336,760
포항시,새천년기념관,2016,9,52883,281
포항시,새천년기념관,2016,10,57169,363
포항시,새천년기념관,2016,11,40734,246
포항시,새천년기념관,2016,12,40250,257
포항시,새천년기념관,2017,1,264549,344
포항시,새천년기념관,2017,2,52256,254
포항시,새천년기념관,2017,3,50207,307
포항시,새천년기념관,2017,4,46800,294
포항시,새천년기념관,2017,5,69872,526
포항시,새천년기념관,2017,6,90239,450
포항시,새천년기념관,2017,7,161003,1141
포항시,새천년기념관,2017,8,162185,957
포항시,새천년기념관,2017,9,139541,736
포항시,새천년기념관,2017,10,152339,1100
포항시,새천년기념관,2017,11,53449,383
포항시,새천년기념관,2017,12,68070,557
포항시,새천년기념관,2018,1,419194,2611
포항시,새천년기념관,2018,2,55731,398
포항시,새천년기념관,2018,3,56354,439
포항시,새천년기념관,2018,4,76164,591
포항시,새천년기념관,2018,5,84990,622
포항시,새천년기념관,2018,6,72175,650
포항시,새천년기념관,2018,7,70963,617
포항시,새천년기념관,2018,8,94284,830
포항시,새천년기념관,2018,9,63968,560
포항시,새천년기념관,2018,10,63235,398
포항시,새천년기념관,2018,11,70544,603
포항시,새천년기념관,2018,12,90621,832
포항시,새천년기념관,2019,1,5520,0
포항시,새천년기념관,2019,2,4916,0
포항시,새천년기념관,2019,3,4769,0
포항시,새천년기념관,2019,4,6134,0
포항시,새천년기념관,2019,5,6295,0
포항시,새천년기념관,2019,6,4153,0
포항시,새천년기념관,2019,7,3923,0
포항시,새천년기념관,2019,8,7034,0
포항시,새천년기념관,2019,9,4103,0
포항시,새천년기념관,2019,10,4468,0
포항시,새천년기념관,2019,11,3603,0
포항시,새천년기념관,2019,12,3799,0
포항시,새천년기념관,2020,1,5392,0
포항시,새천년기념관,2020,2,1583,0
포항시,새천년기념관,2020,3,0,0
포항시,새천년기념관,2020,4,0,0
포항시,새천년기념관,2020,5,2159,0
포항시,새천년기념관,2020,6,2014,0
포항시,영일만크루즈,2015,1,0,0
포항시,영일만크루즈,2015,2,0,0
포항시,영일만크루즈,2015,3,0,0
포항시,영일만크루즈,2015,4,0,0
포항시,영일만크루즈,2015,5,0,0
포항시,영일만크루즈,2015,6,0,0
포항시,영일만크루즈,2015,7,0,0
포항시,영일만크루즈,2015,8,0,0
포항시,영일만크루즈,2015,9,0,0
포항시,영일만크루즈,2015,10,0,0
포항시,영일만크루즈,2015,11,0,0
포항시,영일만크루즈,2015,12,0,0
포항시,영일만크루즈,2016,1,0,0
포항시,영일만크루즈,2016,2,0,0
포항시,영일만크루즈,2016,3,0,0
포항시,영일만크루즈,2016,4,0,0
포항시,영일만크루즈,2016,5,0,0
포항시,영일만크루즈,2016,6,0,0
포항시,영일만크루즈,2016,7,0,0
포항시,영일만크루즈,2016,8,0,0
포항시,영일만크루즈,2016,9,0,0
포항시,영일만크루즈,2016,10,0,0
포항시,영일만크루즈,2016,11,0,0
포항시,영일만크루즈,2016,12,0,0
포항시,영일만크루즈,2017,1,0,0
포항시,영일만크루즈,2017,2,0,0
포항시,영일만크루즈,2017,3,0,0
포항시,영일만크루즈,2017,4,0,0
포항시,영일만크루즈,2017,5,0,0
포항시,영일만크루즈,2017,6,0,0
포항시,영일만크루즈,2017,7,12927,0
포항시,영일만크루즈,2017,8,13108,0
포항시,영일만크루즈,2017,9,3088,82
포항시,영일만크루즈,2017,10,9978,0
포항시,영일만크루즈,2017,11,5037,0
포항시,영일만크루즈,2017,12,4529,0
포항시,영일만크루즈,2018,1,548,0
포항시,영일만크루즈,2018,2,0,0
포항시,영일만크루즈,2018,3,2407,0
포항시,영일만크루즈,2018,4,14580,0
포항시,영일만크루즈,2018,5,6078,0
포항시,영일만크루즈,2018,6,5128,0
포항시,영일만크루즈,2018,7,5773,0
포항시,영일만크루즈,2018,8,7885,0
포항시,영일만크루즈,2018,9,4059,0
포항시,영일만크루즈,2018,10,7998,0
포항시,영일만크루즈,2018,11,6098,0
포항시,영일만크루즈,2018,12,3809,0
포항시,영일만크루즈,2019,1,2299,0
포항시,영일만크루즈,2019,2,1096,0
포항시,영일만크루즈,2019,3,6185,0
포항시,영일만크루즈,2019,4,11029,0
포항시,영일만크루즈,2019,5,6416,0
포항시,영일만크루즈,2019,6,3730,0
포항시,영일만크루즈,2019,7,3228,0
포항시,영일만크루즈,2019,8,3131,0
포항시,영일만크루즈,2019,9,1640,0
포항시,영일만크루즈,2019,10,3900,0
포항시,영일만크루즈,2019,11,0,0
포항시,영일만크루즈,2019,12,0,0
포항시,영일만크루즈,2020,1,0,0
포항시,영일만크루즈,2020,2,0,0
포항시,영일만크루즈,2020,3,0,0
포항시,영일만크루즈,2020,4,0,0
포항시,영일만크루즈,2020,5,0,0
포항시,영일만크루즈,2020,6,0,0
포항시,영일민속박물관,2015,1,0,0
포항시,영일민속박물관,2015,2,0,0
포항시,영일민속박물관,2015,3,0,0
포항시,영일민속박물관,2015,4,0,0
포항시,영일민속박물관,2015,5,0,0
포항시,영일민속박물관,2015,6,0,0
포항시,영일민속박물관,2015,7,0,0
포항시,영일민속박물관,2015,8,0,0
포항시,영일민속박물관,2015,9,0,0
포항시,영일민속박물관,2015,10,0,0
포항시,영일민속박물관,2015,11,0,0
포항시,영일민속박물관,2015,12,0,0
포항시,영일민속박물관,2016,1,847,23
포항시,영일민속박물관,2016,2,559,12
포항시,영일민속박물관,2016,3,755,12
포항시,영일민속박물관,2016,4,832,18
포항시,영일민속박물관,2016,5,910,18
포항시,영일민속박물관,2016,6,861,23
포항시,영일민속박물관,2016,7,800,26
포항시,영일민속박물관,2016,8,641,21
포항시,영일민속박물관,2016,9,4084,22
포항시,영일민속박물관,2016,10,1678,18
포항시,영일민속박물관,2016,11,662,21
포항시,영일민속박물관,2016,12,768,22
포항시,영일민속박물관,2017,1,445,13
포항시,영일민속박물관,2017,2,431,17
포항시,영일민속박물관,2017,3,653,19
포항시,영일민속박물관,2017,4,789,15
포항시,영일민속박물관,2017,5,733,18
포항시,영일민속박물관,2017,6,833,24
포항시,영일민속박물관,2017,7,452,15
포항시,영일민속박물관,2017,8,481,13
포항시,영일민속박물관,2017,9,3548,17
포항시,영일민속박물관,2017,10,1237,12
포항시,영일민속박물관,2017,11,507,19
포항시,영일민속박물관,2017,12,448,15
포항시,영일민속박물관,2018,1,358,6
포항시,영일민속박물관,2018,2,253,7
포항시,영일민속박물관,2018,3,367,17
포항시,영일민속박물관,2018,4,366,13
포항시,영일민속박물관,2018,5,711,20
포항시,영일민속박물관,2018,6,495,19
포항시,영일민속박물관,2018,7,512,16
포항시,영일민속박물관,2018,8,520,19
포항시,영일민속박물관,2018,9,3505,21
포항시,영일민속박물관,2018,10,711,11
포항시,영일민속박물관,2018,11,773,11
포항시,영일민속박물관,2018,12,665,15
포항시,영일민속박물관,2019,1,535,0
포항시,영일민속박물관,2019,2,452,7
포항시,영일민속박물관,2019,3,621,11
포항시,영일민속박물관,2019,4,645,12
포항시,영일민속박물관,2019,5,712,12
포항시,영일민속박물관,2019,6,612,14
포항시,영일민속박물관,2019,7,624,13
포항시,영일민속박물관,2019,8,751,24
포항시,영일민속박물관,2019,9,2520,23
포항시,영일민속박물관,2019,10,1122,12
포항시,영일민속박물관,2019,11,886,23
포항시,영일민속박물관,2019,12,706,26
포항시,영일민속박물관,2020,1,559,10
포항시,영일민속박물관,2020,2,275,9
포항시,영일민속박물관,2020,3,0,0
포항시,영일민속박물관,2020,4,0,0
포항시,영일민속박물관,2020,5,731,18
포항시,영일민속박물관,2020,6,744,13
포항시,오어사,2015,1,16100,0
포항시,오어사,2015,2,15700,0
포항시,오어사,2015,3,16720,0
포항시,오어사,2015,4,23340,0
포항시,오어사,2015,5,22258,0
포항시,오어사,2015,6,10875,0
포항시,오어사,2015,7,10000,0
포항시,오어사,2015,8,11533,0
포항시,오어사,2015,9,14125,0
포항시,오어사,2015,10,17290,0
포항시,오어사,2015,11,23330,0
포항시,오어사,2015,12,14592,0
포항시,오어사,2016,1,17660,417
포항시,오어사,2016,2,24531,140
포항시,오어사,2016,3,33365,121
포항시,오어사,2016,4,39969,480
포항시,오어사,2016,5,41839,233
포항시,오어사,2016,6,17500,141
포항시,오어사,2016,7,58200,358
포항시,오어사,2016,8,18070,284
포항시,오어사,2016,9,17680,235
포항시,오어사,2016,10,17990,253
포항시,오어사,2016,11,62000,375
포항시,오어사,2016,12,22100,267
포항시,오어사,2017,1,20170,253
포항시,오어사,2017,2,17954,202
포항시,오어사,2017,3,28830,160
포항시,오어사,2017,4,26350,366
포항시,오어사,2017,5,36200,411
포항시,오어사,2017,6,21800,390
포항시,오어사,2017,7,66800,445
포항시,오어사,2017,8,17600,416
포항시,오어사,2017,9,24000,291
포항시,오어사,2017,10,39520,436
포항시,오어사,2017,11,80050,456
포항시,오어사,2017,12,13480,191
포항시,오어사,2018,1,11570,179
포항시,오어사,2018,2,18080,318
포항시,오어사,2018,3,27320,180
포항시,오어사,2018,4,30400,356
포항시,오어사,2018,5,47300,318
포항시,오어사,2018,6,25410,315
포항시,오어사,2018,7,10370,226
포항시,오어사,2018,8,11260,217
포항시,오어사,2018,9,14400,305
포항시,오어사,2018,10,42970,433
포항시,오어사,2018,11,41750,381
포항시,오어사,2018,12,12560,228
포항시,오어사,2019,1,15130,125
포항시,오어사,2019,2,15330,181
포항시,오어사,2019,3,24600,277
포항시,오어사,2019,4,18246,210
포항시,오어사,2019,5,30900,224
포항시,오어사,2019,6,21400,188
포항시,오어사,2019,7,14960,228
포항시,오어사,2019,8,14580,149
포항시,오어사,2019,9,13510,180
포항시,오어사,2019,10,26180,297
포항시,오어사,2019,11,50557,267
포항시,오어사,2019,12,19960,312
